it13	1.0012	19/02/2018 15:39:06	Dico pugu lentamente	u	64.0708	1.5921	1.9102	68.1150	102.1564	102.2740	57.2460	-85.3602	84.8802	44.9231	14.3352	42.7496	15.7980	40.3376	16.8129	37.1650	16.0360	33.9169	14.6309	30.5785	12.3539	27.6509	10.5670	25.3596	10.4724	23.2201	10.8405	21.3003	12.4487	19.2876	14.1110	17.1507	15.6142	14.9397	17.6659	12.5716	19.3418	10.0641	21.3516	7.4112	23.0944	4.6474	24.4519	1.7240	26.0076	-1.1915	26.6786	-4.0921	26.8604	-6.8295	26.1880	-9.4132	25.0041	-11.6168	22.8394	-13.1995	19.4013	-14.0478	14.8237	-13.5943	8.2994	-13.0624	2.6256	-12.2550	-2.7055	-11.4739	-7.2781	-11.5110	-10.1197	-11.3262	-12.9529	-12.1234	-14.3227	-13.4830	-15.0082	-14.9511	-15.6285	-16.7437	-16.0061	-18.4185	-16.5960	-19.7463	-17.5529	-21.0546	-18.5670	-22.1045	-19.7998	-22.8564	-21.2352	-22.9340	-23.0453	-23.3879	-24.5854
it13	1.0161	19/02/2018 15:39:06	Dico pugu lentamente	u	63.9888	-2.1656	2.0718	69.6618	94.2581	95.1023	55.9280	-89.8636	89.6618	45.4313	15.2133	42.5800	15.4763	39.7729	15.6314	36.7465	15.0637	33.5392	13.6484	30.5675	12.3215	27.8277	11.1634	25.5655	11.2826	23.6014	12.6340	21.6580	14.5309	19.6044	16.5207	17.3835	18.1558	15.0567	19.9181	12.5987	21.5033	10.0128	23.2617	7.2827	25.0306	4.4154	26.6400	1.5050	27.5076	-1.4194	27.9003	-4.1695	27.2006	-6.8770	26.3643	-9.4057	24.9800	-11.5352	22.6100	-13.0807	19.1050	-13.5438	13.6975	-13.0615	7.2245	-12.4927	1.5817	-11.6538	-3.7109	-11.3246	-7.5068	-11.2780	-10.4477	-11.1384	-13.1963	-12.3977	-13.9947	-13.9085	-14.5383	-15.4260	-15.1440	-16.9500	-15.8115	-17.9954	-16.9646	-19.4617	-17.7818	-20.8399	-18.7261	-22.1806	-19.7480	-22.3882	-21.5282	-22.1995	-23.4656	-21.9483	-25.3355
it13	0.9655	19/02/2018 15:39:10	Dico podo lentamente	O	53.6366	74.8142	72.6042	61.6330	33.0624	31.7900	62.3813	14.4136	15.5716	39.5366	5.0274	37.2271	5.3244	34.7753	5.1748	32.5503	5.3144	30.5762	5.9421	28.7236	6.8970	26.9088	8.0646	25.0275	9.1659	23.0292	9.9430	20.9485	10.4002	18.8257	10.5973	16.7036	10.7308	14.6031	11.1910	12.4878	12.6627	10.2634	13.9353	7.8772	16.0709	5.3206	18.1034	2.6383	19.7478	-0.2056	21.3938	-3.0851	22.4364	-5.7827	22.3031	-8.4124	21.7983	-10.7181	20.3147	-12.8304	18.4808	-14.6081	16.0759	-16.1202	13.3956	-17.2706	10.3370	-18.4491	7.6527	-18.9372	4.1547	-19.2321	0.7477	-19.4693	-2.3981	-19.7347	-5.2219	-20.6615	-7.0814	*	*	-20.9648	-12.0252	-20.5958	-14.6990	-20.2576	-17.1417	-20.7922	-18.7615	-22.0101	-19.8642	-23.6883	-20.7146	-25.6530	-21.4893	-27.7065	-22.3350
it13	0.9804	19/02/2018 15:39:10	Dico podo lentamente	O	54.9998	108.5699	106.4226	62.4024	49.3203	48.4750	62.6461	-5.4015	3.9340	40.1972	6.1689	38.3541	7.4618	35.8618	7.4481	33.4483	7.4009	31.0712	7.2295	28.9945	7.6940	27.1684	8.9400	25.2524	10.0508	23.2074	10.7809	21.0528	11.0074	18.8892	11.0801	16.7543	11.2852	14.6493	12.0791	12.4950	13.2387	10.2421	14.7263	7.8208	16.9198	5.2352	18.9080	2.4789	20.8394	-0.3731	22.2914	-3.1978	22.9315	-5.9144	22.7919	-8.5632	22.2816	-10.8501	20.6854	-12.7492	18.2782	-14.5723	15.9959	-16.1281	13.4115	-17.4783	10.7175	-18.7692	8.1879	-19.0712	4.3598	-19.4394	1.0394	-20.3480	-1.2590	-21.0244	-3.6799	-21.7159	-5.9171	*	*	-20.8039	-12.1770	-20.2375	-15.0111	-20.6776	-16.8039	-21.5328	-18.2124	-22.9104	-19.2502	-25.0098	-19.8877	-27.2380	-20.5823	-29.2360	-21.5380
it13	0.9952	19/02/2018 15:39:10	Dico podo lentamente	O	56.9774	137.1938	135.6307	63.3515	56.9328	56.7500	62.3828	-28.8622	27.3114	41.1627	7.8373	39.0068	8.6996	36.6211	9.0368	34.1051	8.9269	31.8075	9.1446	29.6090	9.5017	27.5116	10.0972	25.4521	10.8365	23.3006	11.2195	21.1309	11.4625	18.9658	11.6630	16.8219	12.0230	14.7118	13.2816	12.5116	14.5629	10.2025	16.2016	7.7298	18.2916	5.1133	20.0581	2.3489	21.7296	-0.4901	22.9190	-3.2673	23.2369	-5.9770	23.0241	-8.5606	22.2731	-10.7908	20.5189	-12.7359	18.2451	-14.4947	15.8225	-15.8578	12.8661	-17.1568	10.1284	-17.9554	6.8270	-18.3781	3.2981	-18.9011	0.2817	-19.6787	-2.1265	-20.9187	-3.8063	*	*	*	*	-20.8925	-12.0934	-20.6987	-14.6093	-21.3729	-16.2447	-22.5097	-17.4883	-24.1725	-18.3894	-25.8417	-19.3671	-27.9531	-20.1731	-29.0560	-21.6317
it13	1.0101	19/02/2018 15:39:10	Dico podo lentamente	O	59.4447	151.0625	150.8276	64.3495	53.8511	54.3926	61.5953	-50.9065	49.5688	42.3315	9.8569	39.9451	10.4791	37.5904	11.0649	35.1863	11.4389	32.5924	11.1859	30.3176	11.5863	28.0417	11.8851	25.7765	12.1128	23.5177	12.2404	21.2752	12.3024	19.1030	12.7067	16.9548	13.4749	14.7813	14.6190	12.5359	16.5003	10.1385	18.5836	7.5988	20.2663	4.9408	21.6852	2.2929	22.1131	-0.4436	22.6694	-3.1483	22.7143	-5.7309	22.1110	-8.1673	21.0132	-10.3497	19.2797	-12.5127	17.6884	-14.4341	15.6869	-15.8809	12.9127	-16.9776	9.8000	-17.4982	6.0625	-18.1460	2.9425	-18.6560	-0.0632	-19.6379	-2.1794	-20.6568	-4.1195	*	*	*	*	-20.7207	-12.2554	-20.3584	-14.9058	-20.9854	-16.5564	-21.9646	-17.8923	-23.7457	-18.6805	-25.7763	-19.4081	-27.7888	-20.2671	-29.0560	-21.6317
it13	1.0250	19/02/2018 15:39:10	Dico podo lentamente	O	61.6764	144.3134	145.4431	65.0912	44.4022	45.2831	60.6547	-63.5472	62.9277	43.1446	11.2619	40.9042	12.2981	38.5546	13.0822	36.1460	13.6686	33.5903	13.7815	31.0301	13.6822	28.5579	13.6259	26.1345	13.5216	23.8323	13.7202	21.5934	14.1549	19.3753	14.7778	17.1555	15.6660	14.9190	17.2670	12.5658	18.8860	10.0935	20.2577	7.5257	21.3685	4.9076	21.9981	2.2244	22.5817	-0.4891	22.9131	-3.1368	22.6637	-5.5274	21.3555	-7.7483	19.6710	-9.8189	17.7886	-11.9142	16.1960	-13.8598	14.4036	-15.4015	11.9456	-16.4108	8.7613	-17.3511	5.8165	-18.3359	3.2334	-19.2588	0.7852	-20.2737	-1.3554	-20.5710	-4.2220	*	*	-20.1801	-10.2927	-20.1094	-12.8320	-20.5924	-14.7019	-21.4042	-16.2196	-22.3296	-17.6218	-24.1431	-18.4095	-26.0519	-19.2356	-28.2560	-19.9998	-29.5959	-21.3504
it13	1.0399	19/02/2018 15:39:10	Dico podo lentamente	O	63.9443	116.9372	119.3046	65.6313	30.3262	31.2505	59.4691	-65.4394	65.7611	44.7199	13.9840	42.3670	15.0724	39.9195	15.9382	37.3182	16.3920	34.5446	16.2634	31.7521	15.8062	29.0564	15.3070	26.5628	15.2066	24.2229	15.5573	21.9219	16.0674	19.6555	16.9093	17.3825	18.1454	15.0309	19.4214	12.5870	20.5725	10.0628	21.4005	7.4893	21.9166	4.8617	22.4307	2.2165	22.6361	-0.4098	22.4884	-2.9503	21.8443	-5.2373	20.2789	-7.3788	18.4877	-9.3872	16.5760	-11.3610	14.8167	-13.2188	12.9712	-14.6103	10.3493	-15.7714	7.5897	-16.6752	4.6863	-17.6428	2.1717	-18.9140	0.2999	-19.7576	-2.0243	*	*	-19.5114	-8.3514	-19.1150	-11.3796	-19.3133	-13.5827	-20.2163	-15.0296	-21.1774	-16.4019	-22.7542	-17.3070	-24.6055	-18.0941	-26.3401	-19.0552	-27.8178	-20.2505	-28.6962	-21.8193
it13	0.8910	19/02/2018 15:39:25	Dico paca lentamente	a	56.3556	56.9044	57.2205	62.6576	54.0503	52.7053	59.3176	1.9347	1.2988	39.9939	5.8177	38.0096	6.8084	35.9995	7.7361	33.9555	8.5792	31.9205	9.4384	29.8862	10.3170	27.8058	11.0894	25.7070	11.8394	23.5628	12.4524	21.3740	12.8775	19.1694	13.2116	16.9535	13.4601	14.7374	13.7738	12.5143	14.7767	10.1996	16.3099	7.7620	17.8072	5.1765	19.4617	2.5782	20.1592	-0.0510	20.5648	-2.6363	20.4647	-4.9831	19.3356	-7.2364	18.0313	-9.2861	16.2920	-11.2422	14.5204	-13.0641	12.6256	-14.4791	10.0846	-15.6249	7.3212	-16.4329	4.2811	-17.4090	1.8137	-18.9019	0.2829	-20.6301	-0.8934	*	*	-22.2152	-5.3657	-21.8896	-8.5483	-21.5103	-11.5108	-21.5338	-13.8817	-22.1886	-15.5887	-23.6081	-16.6739	-25.1881	-17.6968	-26.9417	-18.6787	-28.2238	-20.0182	-28.9661	-21.6786
it13	0.9059	19/02/2018 15:39:25	Dico paca lentamente	a	57.1406	50.2892	50.9533	63.5330	70.3377	69.1898	59.6141	9.8284	9.3157	40.6037	6.8714	38.6208	7.9674	36.6153	9.0247	34.5618	9.9879	32.5204	10.9988	30.4347	11.9307	28.2696	12.6537	26.0800	13.3072	23.8549	13.8263	21.6243	14.3349	19.3730	14.7601	17.1034	15.0968	14.8264	15.4863	12.5372	16.6027	10.1555	17.9529	7.6551	19.4175	5.0590	20.5705	2.4482	21.0494	-0.1615	21.1573	-2.7051	20.7672	-5.0889	19.7284	-7.2957	18.2212	-9.3648	16.5130	-11.2461	14.5300	-13.0004	12.4833	-14.3749	9.8744	-15.6569	7.3799	-16.8086	4.9093	-17.9090	2.5795	-19.1960	0.6969	*	*	-21.5654	-3.0330	-21.9711	-5.6354	-22.2096	-8.2217	-21.9358	-11.1094	-22.1237	-13.3677	-22.9244	-14.9969	-24.5408	-15.9825	-26.2847	-16.9489	-28.0254	-18.0006	-29.2160	-19.4504	-29.6858	-21.3036
it13	0.9208	19/02/2018 15:39:25	Dico paca lentamente	a	57.8852	38.0984	39.0602	64.7355	85.5730	84.6885	59.8045	12.4036	12.5348	41.1119	7.7495	39.0795	8.8375	37.0161	9.8633	34.8964	10.7652	32.7943	11.7111	30.6535	12.5745	28.4566	13.2843	26.2300	13.8971	23.9815	14.4217	21.7273	14.9348	19.4575	15.4034	17.1709	15.8345	14.8901	16.7125	12.5517	17.7577	10.1209	19.2381	7.5763	20.6056	4.9553	21.5478	2.2869	22.1542	-0.3271	22.0447	-2.8172	21.2594	-5.0839	19.7098	-7.2651	18.1234	-9.3872	16.5760	-11.3798	14.8635	-13.3655	13.2991	-14.7376	10.6060	-15.9784	7.9690	-17.4029	5.9032	-18.5899	3.6226	-20.0559	1.9072	*	*	-21.1740	-3.5011	-21.3651	-6.3044	-21.5830	-8.8612	-21.7987	-11.2388	-22.6667	-12.8947	-23.4682	-14.5596	-24.5265	-15.9931	-26.1289	-17.0552	-27.5232	-18.3149	-29.0001	-19.5739	-30.2257	-21.0223
it13	0.9357	19/02/2018 15:39:25	Dico paca lentamente	a	58.3361	22.0746	23.1811	66.0685	97.3290	96.6926	59.9198	5.9788	6.6365	41.1627	7.8373	39.1228	8.9196	37.0686	9.9731	34.9709	10.9384	32.8918	11.9647	30.7515	12.8627	28.5465	13.5875	26.3199	14.2511	24.0574	14.7789	21.7922	15.3123	19.5078	15.7861	17.2163	16.3298	14.9462	17.7904	12.5708	19.2809	10.0755	20.9271	7.4833	22.0070	4.8653	22.3968	2.2135	22.6566	-0.4071	22.4738	-2.9124	21.6778	-5.2423	20.2975	-7.4465	18.7045	-9.5505	17.0347	-11.5423	15.2686	-13.3789	13.3289	-14.8767	10.8867	-16.2579	8.4811	-17.8091	6.5824	-19.2067	4.5674	*	*	-20.8024	-0.6701	-20.9149	-3.8108	-21.1439	-6.5488	-21.8906	-8.5473	-22.2026	-10.8578	-22.7752	-12.8001	-23.4682	-14.5596	-24.4478	-16.0514	-25.8419	-17.2509	-26.9795	-18.6551	-28.2238	-20.0182	-29.3260	-21.4911
it13	0.9506	19/02/2018 15:39:25	Dico paca lentamente	a	58.5141	5.8983	6.9195	67.5932	103.5796	103.3607	60.0533	-7.3641	6.3366	41.1627	7.8373	39.1228	8.9196	37.0686	9.9731	34.9709	10.9384	32.8918	11.9647	30.7515	12.8627	28.5845	13.7156	26.3649	14.4281	24.1188	15.0679	21.8643	15.7323	19.5895	16.4073	17.3444	17.7285	15.0295	19.3947	12.5937	21.1084	10.0312	22.5790	7.3967	23.3122	4.7131	23.8319	2.0317	23.9010	-0.6181	23.6049	-3.0900	22.4581	-5.4057	20.9039	-7.5965	19.1849	-9.6536	17.3243	-11.6970	15.6545	-13.7136	14.0770	-15.3059	11.7527	-16.7507	9.3843	-18.0780	7.0322	*	*	*	*	-19.8728	-1.8750	-20.6730	-4.1001	-21.8684	-5.7487	-23.0171	-7.3978	-23.4059	-9.7231	-23.1480	-12.4753	-23.5214	-14.5168	-23.9778	-16.3998	-24.6080	-18.0925	-26.1702	-19.1615	-27.0672	-20.6800	-27.8864	-22.2412
it13	0.9654	19/02/2018 15:39:25	Dico paca lentamente	a	58.4024	-7.9127	7.0780	69.2590	102.3715	102.7596	59.9270	-21.6433	20.8869	41.0103	7.5739	38.9808	8.6504	36.9566	9.7387	34.8987	10.7707	32.8465	11.8469	30.7644	12.9007	28.6191	13.8323	26.4201	14.6454	24.1821	15.3656	21.9352	16.1449	19.6870	17.1492	17.4615	19.0074	15.1135	21.0093	12.6182	23.0577	9.9774	24.5796	7.2658	25.2854	4.5013	25.8294	1.7365	25.9224	-0.9622	25.4497	-3.4568	24.0693	-5.8507	22.5554	-7.9699	20.3811	-9.9404	18.1299	-11.9335	16.2443	-13.6384	13.9089	-14.9703	11.0756	-16.3987	8.7392	-17.5271	6.1109	*	*	-19.4041	0.9898	-20.2746	-1.3542	-21.1521	-3.5273	-22.1833	-5.4009	-22.6939	-7.7276	-22.7027	-10.3862	-22.6633	-12.8976	-23.0968	-14.8583	-24.0792	-16.3247	-25.3034	-17.6181	-26.6120	-18.8851	-28.1013	-20.0883	-29.2360	-21.5380
it13	0.8870	19/02/2018 15:39:29	Dico pogo lentamente	O	50.6757	65.2084	65.5525	60.8087	66.6589	64.4758	63.9409	-5.4761	4.4419	36.7417	0.1979	35.2449	1.5651	33.6402	2.7998	32.0660	4.1893	30.3343	5.3129	28.5439	6.3684	26.7290	7.4582	24.8560	8.4910	22.9135	9.3984	20.9223	10.2480	18.8545	10.8166	16.7428	11.1595	14.6212	11.5380	12.4795	12.0036	10.2769	13.4336	7.9214	15.4043	5.3757	17.5837	2.6274	19.8227	-0.1171	20.9194	-2.9371	21.7864	-5.7027	22.0063	-8.3703	21.6637	-10.9487	20.9623	-13.2344	19.4881	-15.0805	17.1316	-16.4677	14.0966	-17.4712	10.7045	-18.2647	7.3444	-18.8017	3.9471	-19.4729	1.0866	-20.0206	-1.6834	*	*	-19.4467	-8.4229	-19.1701	-11.3234	-19.5931	-13.3189	-20.5834	-14.7097	-21.3891	-16.2317	-22.5812	-17.4352	-24.4497	-18.2004	-26.3439	-19.0529	-28.2946	-19.9776	-29.4159	-21.4442
it13	0.9019	19/02/2018 15:39:29	Dico pogo lentamente	O	51.6478	56.2251	56.9812	62.1142	95.5002	93.8753	63.8309	-24.8846	23.3968	37.9105	2.2175	36.1313	3.2461	34.2670	4.1112	32.4704	5.1289	30.6417	6.1125	28.7824	7.0699	26.9472	8.1941	25.0209	9.1400	23.0527	10.0534	21.0090	10.7528	18.9153	11.2788	16.7928	11.7051	14.6570	12.2274	12.4945	13.1927	10.2421	14.7263	7.8169	16.9790	5.1950	19.2875	2.4231	21.2213	-0.3785	22.3206	-3.1450	22.6999	-5.8669	22.6156	-8.4841	22.0279	-10.9591	20.9917	-13.0398	19.0031	-14.9010	16.7304	-16.4472	14.0554	-17.2550	10.3083	-17.9752	6.8602	-18.2718	3.1352	-18.6990	-0.0027	-19.4221	-2.4592	-19.3252	-5.7116	-19.3749	-8.5021	-19.6024	-10.8823	-20.1634	-12.7810	-21.2629	-14.1177	-22.1897	-15.5878	-23.7477	-16.5705	-25.4200	-17.5387	-27.0248	-18.6268	-28.3816	-19.9279	-29.3260	-21.4911
it13	0.9167	19/02/2018 15:39:29	Dico pogo lentamente	O	52.5465	43.8807	44.6752	63.8320	114.7030	113.7497	63.2967	-51.0496	49.1399	38.4186	3.0956	36.5139	3.9717	34.5698	4.7448	32.6606	5.5708	30.7947	6.5102	28.9195	7.4733	27.0371	8.4973	25.1025	9.4609	23.1160	10.3511	21.0533	11.0103	18.9550	11.5806	16.8209	12.0126	14.6971	12.9984	12.5114	14.5481	10.1927	16.5667	7.6919	18.8634	5.0682	20.4834	2.2959	22.0925	-0.4986	22.9642	-3.2943	23.3556	-5.9167	22.8005	-8.3801	21.6949	-10.7435	20.3860	-13.0321	18.9838	-15.1060	17.1885	-16.6174	14.3986	-17.3389	10.4621	-17.7755	6.5263	-17.9374	2.6230	-18.1710	-0.7458	-18.0599	-4.2248	-18.3384	-6.8915	-18.5288	-9.4364	-19.4392	-11.0487	-20.5922	-12.3766	-21.5193	-13.8944	-22.5299	-15.3142	-24.3488	-16.1248	-26.5423	-16.7732	-28.2355	-17.8691	-29.6444	-19.2052	-30.3156	-20.9754
it13	0.9317	19/02/2018 15:39:29	Dico pogo lentamente	O	53.1432	34.0025	34.4727	65.8203	122.6891	122.5595	62.3301	-79.4303	77.6258	38.8760	3.8859	36.8757	4.6579	34.7625	5.1480	32.7592	5.7999	30.9039	6.7943	29.0500	7.8570	27.1549	8.8945	25.1925	9.8148	23.1802	10.6531	21.1048	11.3103	18.9946	11.8823	16.8889	12.7548	14.7666	14.3358	12.5334	16.3014	10.1365	18.6593	7.5808	20.5374	4.8803	22.2550	2.1004	23.4308	-0.7422	24.2705	-3.5266	24.3762	-6.2937	24.1996	-9.0101	23.7130	-11.3684	22.1414	-13.4593	20.0490	-15.0799	17.1302	-16.2580	13.6736	-16.9762	9.7974	-17.6551	6.3250	-18.0964	2.8667	-18.3352	-0.5147	*	*	-18.5060	-6.6911	-18.7431	-9.1998	-19.8133	-10.6670	-20.8190	-12.1627	-21.6659	-13.7666	-22.5519	-15.2965	-23.9802	-16.3980	-25.7315	-17.3262	-27.7887	-18.1487	-29.6316	-19.2126	-30.4956	-20.8816
it13	0.9465	19/02/2018 15:39:29	Dico pogo lentamente	O	53.4382	31.1709	31.0610	67.7545	117.7072	118.4034	60.9186	-103.3289	102.0645	38.4695	3.1834	36.6230	4.1786	34.7133	5.0449	32.9253	6.1858	31.0451	7.1616	29.1708	8.2127	27.2309	9.1507	25.2908	10.2019	23.2923	11.1803	21.2242	12.0054	19.1135	12.7862	17.0057	14.0308	14.8491	15.9237	12.5588	18.3263	10.0785	20.8188	7.4256	22.8766	4.6693	24.2452	1.8393	25.2187	-0.9560	25.4162	-3.7164	25.2101	-6.4587	24.8118	-9.0380	23.8023	-11.2399	21.7806	-13.1310	19.2304	-14.4577	15.7398	-15.4437	12.0307	-16.3070	8.5711	-16.9168	5.0902	-17.4155	1.8236	*	*	-17.5357	-4.9042	-17.8174	-7.5145	-18.6215	-9.3341	-19.7707	-10.7105	-20.8136	-12.1678	-21.7487	-13.6944	-22.8388	-15.0658	-24.7102	-15.8569	-26.2994	-16.9389	-27.8466	-18.1125	-28.9260	-19.6163	-29.3260	-21.4911
it13	0.9614	19/02/2018 15:39:29	Dico pogo lentamente	O	53.6846	38.7627	37.9733	69.4075	100.7782	102.2798	59.0670	-114.5634	114.2989	39.0284	4.1493	37.0281	4.9468	34.9585	5.5579	33.0961	6.5827	31.2502	7.6951	29.4351	8.9900	27.5563	10.2481	25.5607	11.2639	23.5084	12.1969	21.3860	12.9477	19.2586	13.8902	17.1350	15.4427	14.9622	18.0988	12.5923	20.9926	10.0051	23.5496	7.2621	25.3417	4.4318	26.4850	1.5539	27.1726	-1.3551	27.5558	-4.1906	27.2933	-6.9037	26.4632	-9.3371	24.7603	-11.4251	22.3009	-12.8144	18.4408	-13.7415	14.1393	-14.4883	10.1032	-14.9677	6.1170	-15.7654	3.1649	-16.1316	-0.1432	*	*	-16.9734	-5.6331	-17.5221	-7.8675	-18.3733	-9.6081	-19.4818	-11.0053	-20.6948	-12.2799	-21.8506	-13.6057	-23.3270	-14.6731	-24.6243	-15.9206	-26.0026	-17.1413	-26.7920	-18.7725	-27.0608	-20.6837	-27.4366	-22.4756
it13	0.9296	19/02/2018 15:39:33	Dico pucu lentamente	u	49.1127	94.7014	94.2242	62.8123	54.3796	53.6020	65.0524	-28.4130	27.2190	36.1319	-0.8558	34.3949	-0.0470	32.6274	0.6806	31.1010	1.9474	29.5196	3.1941	27.8649	4.3709	25.9966	4.9886	23.9322	4.8563	22.0428	5.3031	20.3644	6.9996	18.6730	9.4358	16.8001	11.7849	14.7086	13.2208	12.5074	14.2260	10.2190	15.5871	7.7866	17.4353	5.1556	19.6595	2.3587	21.6620	-0.5974	23.4940	-3.5471	24.4660	-6.4506	24.7817	-9.2145	24.3677	-11.7368	23.1765	-13.9837	21.3567	-15.9174	19.0017	-17.3083	15.7927	-17.8154	11.3353	-17.6490	6.3148	-16.5812	0.5456	-15.0014	-5.2070	-13.7957	-9.7520	-12.7644	-13.5562	-12.7126	-15.8589	-13.9223	-16.6783	-15.4368	-17.2386	-17.1166	-17.7302	-18.7733	-18.3355	-19.7987	-19.4980	-20.6510	-20.7911	-21.5336	-22.0630	-22.4282	-23.3347	-23.2979	-24.6322
it13	0.9444	19/02/2018 15:39:33	Dico pucu lentamente	u	50.5922	101.2659	100.8947	63.7156	66.0692	65.3651	64.4595	-45.1021	44.1046	37.6056	1.6906	35.5998	2.2381	33.4712	2.4461	31.6093	3.1284	29.6113	3.4324	27.6499	3.7384	25.7404	4.1246	23.8233	4.4275	22.1348	5.7359	20.4777	7.6595	18.7394	9.9407	16.7952	11.7317	14.7213	13.4640	12.5128	14.6535	10.2023	16.2105	7.7442	18.0753	5.0923	20.2560	2.2424	22.4583	-0.7341	24.2267	-3.7214	25.2318	-6.6163	25.3967	-9.3052	24.6583	-11.8349	23.4520	-13.9875	21.3663	-15.6597	18.4258	-16.7670	14.7005	-17.1021	10.0281	-16.5465	4.4710	-16.0561	-0.2588	-14.7933	-5.4999	-13.6125	-9.9895	-13.0873	-13.1702	-12.8641	-15.6916	-13.8859	-16.7154	-15.4811	-17.1968	-17.1625	-17.6903	-18.7814	-18.3289	-19.8476	-19.4618	-20.7921	-20.6949	-21.7363	-21.9362	-22.4476	-23.3236	-23.2979	-24.6322
it13	0.9593	19/02/2018 15:39:33	Dico pucu lentamente	u	51.9858	105.4053	105.2759	64.8422	74.5364	74.0712	63.6531	-58.6137	57.7859	39.4858	4.9396	37.0315	4.9534	34.7382	5.0971	32.3237	4.7880	30.4382	5.5832	28.3523	5.8047	26.2626	5.8853	24.2639	6.1614	22.3926	6.9485	20.7444	9.2120	18.9302	11.3921	16.9003	12.8790	14.7669	14.3417	12.5185	15.1078	10.1929	16.5607	7.7182	18.4664	5.0400	20.7491	2.1515	23.0812	-0.8364	24.7754	-3.7922	25.5430	-6.7005	25.7092	-9.4141	25.0069	-11.9216	23.6954	-14.1351	21.7343	-15.6955	18.5057	-16.5916	14.3467	-16.3852	8.7144	-15.8363	3.2834	-15.0895	-1.7395	-14.2833	-6.2176	-13.3504	-10.3292	-12.8435	-13.4617	-12.7027	-15.8699	-13.2073	-17.4079	-14.8168	-17.8233	-16.4372	-18.3223	-18.3093	-18.7086	-19.8476	-19.4618	-20.7921	-20.6949	-21.6847	-21.9685	-22.4701	-23.3107	-23.2979	-24.6322
it13	0.9742	19/02/2018 15:39:33	Dico pucu lentamente	u	53.5572	104.1728	104.3998	66.0891	78.1703	78.2069	62.6061	-69.0635	68.5103	40.0448	5.9055	37.8296	6.4670	35.3125	6.2987	33.0997	6.5909	30.6460	6.1236	28.3590	5.8244	26.1794	5.6049	24.2965	6.2894	22.6455	8.1379	20.9578	10.4543	19.0784	12.5197	17.0044	14.0160	14.7941	14.8651	12.5298	16.0089	10.1659	17.5625	7.6094	20.1063	4.8393	22.6419	1.9257	24.6267	-1.0445	25.8905	-3.9158	26.0859	-6.7171	25.7708	-9.3835	24.9091	-11.9828	23.8674	-14.0903	21.6227	-15.4523	17.9623	-16.0820	13.3184	-15.6662	7.3968	-15.0324	1.9391	-14.0320	-3.3594	-13.2102	-7.7281	-12.6321	-11.2602	-12.4415	-13.9423	-12.4744	-16.1219	-12.9974	-17.6221	-14.6591	-17.9720	-16.4472	-18.3135	-18.3568	-18.6704	-19.8965	-19.4255	-20.7970	-20.6916	-21.6331	-22.0008	-22.4089	-23.3458	-23.2079	-24.6791
it13	0.9891	19/02/2018 15:39:33	Dico pucu lentamente	u	55.2722	99.9547	100.2239	67.3185	72.5850	73.2686	61.3503	-74.9783	74.7099	*	*	38.7021	8.1217	36.2485	8.2571	33.7377	8.0732	31.0051	7.0576	28.4575	6.1140	26.4420	6.4903	24.6132	7.5356	22.9357	9.5030	21.1737	11.7112	19.1793	13.2866	17.0496	14.5098	14.8420	15.7873	12.5445	17.1817	10.1155	19.4415	7.4944	21.8396	4.6770	24.1729	1.7612	25.7535	-1.1161	26.2744	-3.9454	26.2162	-6.7963	26.0647	-9.5362	25.3981	-12.1596	24.3640	-14.1544	21.7825	-15.4353	17.9243	-15.4793	12.1026	-15.0261	6.2239	-13.7492	-0.2068	-12.9242	-5.0564	-12.2230	-9.1175	-11.7361	-12.4216	-12.1148	-14.3330	-12.3140	-16.2991	-13.0307	-17.5881	-14.5511	-18.0739	-16.3465	-18.4013	-18.2619	-18.7467	-19.8774	-19.4397	-20.8473	-20.6573	-21.5953	-22.0244	-22.4089	-23.3458	-23.1180	-24.7260
it13	0.8641	19/02/2018 15:39:37	Dico poto lentamente	o	52.2107	46.7534	44.6064	60.6593	2.0832	0.7896	64.2503	31.3465	32.5246	38.6727	3.5347	36.6351	4.2015	34.4757	4.5479	32.4440	5.0676	30.6183	6.0515	28.7824	7.0699	26.9641	8.2511	25.0959	9.4350	23.0691	10.1303	20.9691	10.5202	18.8416	10.7180	16.7096	10.7973	14.6152	11.4238	12.4830	12.2782	10.2865	13.0759	7.9455	15.0413	5.4425	16.9533	2.7439	19.0250	-0.0586	20.6056	-2.9216	21.7183	-5.6753	21.9045	-8.4256	21.8408	-10.9905	21.0798	-13.3681	19.8216	-15.3680	17.7739	-16.9431	15.0557	-18.0537	11.7718	-18.4468	7.6489	-18.5542	3.5679	-18.7721	0.1002	-19.4194	-2.4627	-20.3472	-4.4896	*	*	-21.5217	-8.9237	-21.2165	-11.7879	-20.9640	-14.3781	-20.6695	-16.8104	-21.9038	-17.9374	-23.9824	-18.5191	-26.1790	-19.1560	-28.3591	-19.9408	-29.5959	-21.3504
