it11	1.4538	05/02/2018 17:56:18	Dico pata lentamente	a	48.5216	77.1003	77.2828	53.8981	87.6400	87.6076	43.3719	-54.4696	53.9119	18.0077	-10.1238	16.6154	-10.5297	15.2864	-10.5009	13.9589	-10.5221	12.6360	-10.5418	11.3158	-10.5595	10.0015	-10.7578	8.6695	-10.5069	7.3429	-10.5242	5.9813	-10.2806	4.4926	-9.2885	2.9603	-8.4279	1.4044	-7.7536	-0.0999	-7.5457	-1.6178	-7.4014	-3.0320	-7.7281	-4.4039	-8.2013	-5.7733	-8.6748	-7.0805	-9.3145	-8.2036	-10.3899	-9.4023	-11.2147	-10.3214	-12.6008	-11.1977	-13.9677	-12.2273	-14.9532	-13.2331	-15.9388	-14.1302	-17.0670	-14.9817	-18.2153	-15.5897	-19.6717	-16.1603	-21.1006	-16.6976	-22.5006	-16.9297	-24.2094	-17.2421	-25.7260	-17.4832	-27.2451	-17.6828	-28.7321	-17.5715	-30.4571	-17.6458	-31.9107	-17.5939	-33.4086	-17.7397	-34.6664	-17.7782	-35.9621	-17.9507	-37.1032	-17.8749	-38.3852	-17.6985	-39.6823
it11	1.5388	05/02/2018 17:56:24	Dico paca lentamente	a	43.6550	6.1940	6.6424	47.9348	17.9124	17.7639	35.9714	35.3123	36.3925	16.9149	-18.4765	15.8548	-17.8835	14.8254	-16.5523	13.7259	-15.2700	12.5592	-14.0345	11.3287	-13.1320	10.0638	-12.7004	8.8158	-12.9809	7.5856	-13.3366	6.4106	-14.0593	5.2382	-14.5742	4.0317	-14.7774	2.7526	-14.6094	1.4193	-14.3014	-0.0090	-13.7489	-1.4199	-13.4363	-2.8854	-13.0711	-4.2789	-13.0477	-5.7169	-12.9781	-7.0616	-13.2216	-8.2964	-13.7566	-9.4372	-14.4916	-10.4028	-15.5545	-11.2446	-16.7892	-11.9727	-18.1481	-12.7488	-19.3432	-13.4739	-20.5549	-14.0501	-21.9246	-14.2262	-23.7727	-13.7226	-26.3852	-13.2930	-28.7013	-12.7534	-30.9738	-12.9307	-32.2851	-12.2284	-34.4520	-11.5224	-36.4667	-10.6549	-38.4903	-10.8322	-39.4365	-11.6616	-39.7971	-12.4233	-40.2398	-13.1208	-40.7523	-13.4982	-41.5097	-13.8560	-42.2716
it11	1.5622	05/02/2018 17:56:24	Dico paca lentamente	a	43.6232	-3.4742	3.1806	48.4574	21.4215	21.1713	36.6313	-1.4820	0.3590	16.7426	-19.7931	15.7594	-18.8064	14.7951	-16.9495	13.6994	-15.8102	12.5387	-14.9638	11.3362	-14.6200	10.1312	-14.8043	8.9141	-14.6426	7.7091	-14.7675	6.4140	-14.0899	5.1907	-14.2375	3.9374	-14.2186	2.6042	-13.8548	1.1912	-13.2871	-0.2481	-12.8056	-1.6791	-12.5185	-3.1187	-12.3229	-4.4999	-12.4011	-5.8536	-12.6109	-7.0750	-13.1885	-8.1582	-14.0744	-9.1416	-15.1238	-10.0300	-16.2987	-10.8550	-17.5173	-11.7384	-18.5587	-12.4934	-19.7640	-13.1993	-20.9809	-13.7440	-22.3724	-14.0857	-23.9668	-13.9008	-26.1526	-13.8747	-27.9827	-13.7249	-29.8380	-13.3312	-31.8417	-12.5994	-34.0629	-11.6913	-36.2989	-11.4721	-37.7213	-11.5103	-38.8320	-12.0773	-39.4461	-12.5662	-40.1256	-12.9644	-40.8704	-13.3164	-41.6395	-13.3973	-42.5808
it11	1.5856	05/02/2018 17:56:24	Dico paca lentamente	a	43.6802	-9.2817	9.0690	48.9873	33.7796	32.9572	36.0976	-37.5838	36.2115	16.7570	-19.6834	15.7727	-18.6775	14.7510	-17.5291	13.7236	-15.3169	12.5672	-13.6687	11.3306	-13.5092	10.1058	-14.0129	8.8802	-14.0688	7.6371	-13.9335	6.3603	-13.6169	5.1328	-13.8270	3.8630	-13.7779	2.5108	-13.3797	1.0697	-12.7469	-0.3488	-12.4085	-1.7808	-12.1585	-3.1187	-12.3229	-4.4847	-12.4455	-5.8304	-12.6731	-7.0683	-13.2051	-8.1775	-14.0298	-9.2047	-14.9889	-10.0597	-16.2393	-10.8863	-17.4588	-11.6493	-18.7149	-12.5077	-19.7405	-13.1406	-21.0721	-13.4452	-22.8096	-13.5161	-24.7538	-13.7265	-26.3801	-13.9400	-27.9022	-13.6428	-29.9340	-12.5790	-32.6744	-11.8764	-34.8211	-11.6431	-36.3468	-11.8070	-37.4061	-11.9587	-38.4323	-11.7494	-39.7229	-12.0956	-40.5016	-12.3856	-41.3077	-12.5942	-42.1551	-12.9385	-42.8900
it11	1.6090	05/02/2018 17:56:24	Dico paca lentamente	a	43.2497	-9.8705	10.0426	49.7840	57.2689	56.0826	34.5472	-60.4925	59.8390	16.5991	-20.8902	15.6834	-19.5408	14.6646	-18.6625	13.6591	-16.6334	12.5481	-14.5396	11.3278	-12.9457	10.0356	-11.8232	8.7577	-11.9981	7.5064	-12.4187	6.2366	-12.5277	5.0167	-13.0045	3.7706	-13.2302	2.4139	-12.8872	0.9969	-12.4230	-0.4629	-11.9580	-1.9071	-11.7113	-3.3559	-11.5623	-4.7423	-11.6917	-6.0931	-11.9674	-7.2191	-12.8311	-8.1717	-14.0432	-9.0072	-15.4113	-9.8893	-16.5795	-10.7541	-17.7058	-11.6918	-18.6403	-12.5489	-19.6726	-13.2581	-20.8897	-13.7943	-22.2989	-14.2044	-23.8028	-14.2867	-25.6486	-13.8055	-28.0683	-12.9628	-30.7289	-12.0776	-33.2296	-11.6798	-35.0274	-11.7097	-36.2806	-11.9933	-37.2307	-12.1291	-38.2803	-12.1936	-39.3479	-12.2866	-40.3490	-12.3869	-41.3067	-12.9909	-41.8719	-13.3973	-42.5808
it11	1.6340	05/02/2018 17:56:24	Dico paca lentamente	a	42.9697	-1.7171	2.1424	51.8164	87.7762	86.8241	32.7848	-60.4461	61.0485	16.7139	-20.0125	15.6423	-19.9386	14.6652	-18.6545	13.6683	-16.4442	12.5720	-13.4518	11.3192	-11.2407	9.9995	-10.6952	8.6934	-10.9103	7.4406	-11.6572	6.1658	-11.9050	4.9055	-12.2156	3.6381	-12.4447	2.3115	-12.3660	0.8612	-11.8195	-0.6861	-11.0775	-2.2878	-10.3634	-3.7752	-10.2175	-5.0832	-10.6942	-6.3478	-11.2830	-7.4922	-12.1539	-8.4831	-13.3275	-9.2953	-14.7953	-10.0655	-16.2277	-10.8236	-17.5758	-11.6822	-18.6572	-12.4590	-19.8207	-13.0818	-21.1633	-13.4261	-22.8377	-13.8142	-24.3419	-13.8023	-26.2811	-12.5471	-29.6225	-11.1662	-32.8294	-9.9557	-35.5787	-9.4080	-37.4097	-9.5983	-38.3782	-9.8142	-39.2816	-10.7706	-39.4915	-11.6640	-39.7950	-12.1715	-40.4409	-12.7500	-41.0324	-13.2992	-41.6517	-13.9478	-42.2098
it11	1.6574	05/02/2018 17:56:24	Dico paca lentamente	a	43.0951	11.5359	10.9125	54.2092	97.7347	97.8521	31.6874	-39.9690	41.0915	16.8718	-18.8057	15.8102	-18.3151	14.7396	-17.6777	13.6619	-16.5752	12.5364	-15.0674	11.3282	-13.0380	10.0120	-11.0868	8.6253	-9.7594	7.2237	-9.1438	5.8948	-9.5190	4.5970	-10.0286	3.3428	-10.6947	1.9471	-10.5135	0.3713	-9.6410	-1.3660	-8.3950	-3.0997	-7.4883	-4.7118	-7.2139	-6.1351	-7.6159	-7.3899	-8.4832	-8.4461	-9.7886	-9.1795	-11.7269	-9.8433	-13.6233	-10.3629	-15.6342	-11.1124	-17.0362	-11.7697	-18.5039	-12.2725	-20.1281	-12.6274	-21.8683	-12.9016	-23.6050	-13.2436	-25.1303	-13.3750	-26.8390	-12.3647	-29.8478	-10.5715	-33.5246	-9.1156	-36.5088	-8.8493	-37.9957	-9.9223	-38.0564	-11.1773	-37.9987	-11.7581	-38.6111	-12.0897	-39.4357	-12.5106	-40.1701	-13.0161	-40.8314	-13.5088	-41.5021	-13.8560	-42.2716
it11	1.5196	05/02/2018 17:56:29	Dico putu lentamente	u	54.5639	-6.3708	6.0098	53.7138	28.3175	28.4802	48.4425	13.0045	13.3231	18.6927	-4.8875	17.2736	-4.1655	15.7770	-4.0611	14.2602	-4.3793	12.7612	-4.8533	11.2881	-5.0360	9.8361	-5.5997	8.4232	-6.3419	7.0617	-7.2662	5.7139	-7.9268	4.3765	-8.4655	2.9603	-8.4279	1.5061	-8.2706	-0.0027	-7.9778	-1.6662	-7.2103	-3.4313	-6.3142	-5.0881	-6.0072	-6.7733	-5.7484	-8.4125	-5.7356	-9.8830	-6.2255	-11.3415	-6.7573	-12.8060	-7.2871	-14.0987	-8.1766	-15.3777	-9.0670	-16.2479	-10.6542	-17.0710	-12.2214	-17.6328	-14.1018	-18.2673	-15.7538	-19.1651	-16.9493	-19.8132	-18.4324	-20.1770	-20.1985	-20.7230	-21.6566	-21.1366	-23.2005	-21.3882	-24.8464	-21.7482	-26.3076	-22.2659	-27.5623	-22.7577	-28.8053	-23.2845	-29.9860	-23.6554	-31.2671	-23.7983	-32.6853	-24.2125	-33.8607	-24.9207	-34.8155
it11	1.5430	05/02/2018 17:56:29	Dico putu lentamente	u	54.1528	-10.2543	10.3116	54.4852	27.4377	27.3093	48.5191	-7.6138	6.3657	18.6431	-5.2669	17.1637	-5.2287	15.7004	-5.0663	14.2259	-5.0792	12.7515	-5.2924	11.2908	-5.5807	9.8534	-6.1388	8.4341	-6.5265	7.0390	-7.0028	5.6926	-7.7389	4.3138	-8.0210	2.9385	-8.2987	1.5545	-8.5170	0.0944	-8.4097	-1.4128	-8.2103	-3.0430	-7.6892	-4.7809	-6.9924	-6.5047	-6.5344	-8.2891	-6.0672	-10.1092	-5.6647	-11.6692	-6.0042	-13.0663	-6.7304	-14.3706	-7.6337	-15.5687	-8.7101	-16.5528	-10.1196	-17.5949	-11.3581	-18.5062	-12.7467	-19.2731	-14.2821	-19.8870	-15.9520	-20.5618	-17.4549	-20.9513	-19.2422	-21.2955	-20.9873	-21.4337	-22.8716	-21.6959	-24.5237	-22.0683	-25.9896	-22.2164	-27.6089	-22.4214	-29.1050	-22.3487	-30.7759	-22.8841	-31.8833	-22.8604	-33.3939	-22.9611	-34.7541	-23.2584	-35.9356
it11	1.5664	05/02/2018 17:56:29	Dico putu lentamente	u	54.0008	-5.9959	6.2733	55.1466	27.4633	27.6508	48.3428	-36.6774	35.3609	18.7166	-4.7049	17.1811	-5.0602	15.6874	-5.2379	14.1988	-5.6321	12.7377	-5.9225	11.2949	-6.3939	9.8796	-6.9566	8.4717	-7.1625	7.0910	-7.6055	5.7139	-7.9268	4.3044	-7.9546	2.9282	-8.2380	1.5061	-8.2706	-0.0569	-7.7368	-1.6662	-7.2103	-3.4313	-6.3142	-5.0288	-6.1975	-6.7086	-5.9378	-8.2891	-6.0672	-9.9584	-6.0386	-11.4275	-6.5597	-12.8093	-7.2800	-13.9174	-8.5386	-14.9001	-9.9593	-15.7427	-11.5396	-16.4352	-13.2689	-17.2950	-14.6261	-17.7854	-16.4590	-18.4432	-17.9466	-19.2075	-19.2233	-19.7771	-20.6925	-20.4667	-21.9562	-21.0055	-23.3457	-21.5220	-24.7060	-22.2490	-25.8100	-22.6336	-27.2163	-23.0399	-28.5536	-23.2845	-29.9860	-23.5907	-31.3188	-23.6531	-32.7951	-23.8441	-34.1237	-24.0086	-35.4301
it11	1.5898	05/02/2018 17:56:29	Dico putu lentamente	u	53.9043	-1.0949	1.2033	55.5664	17.8808	18.4805	47.0710	-61.3010	60.5962	18.5383	-6.0676	17.0423	-6.4018	15.6108	-6.2431	14.1680	-6.2580	12.7277	-6.3747	11.2962	-6.6663	9.8737	-6.7739	8.4499	-6.7933	7.0068	-6.6299	5.5696	-6.6559	4.0990	-6.4980	2.5767	-6.1544	0.9966	-5.6801	-0.5633	-5.4851	-2.0763	-5.5924	-3.5931	-5.7414	-5.0881	-6.0072	-6.6439	-6.1272	-8.2190	-6.2555	-9.8076	-6.4124	-11.2609	-6.9426	-12.5523	-7.8297	-13.6454	-9.0815	-14.7091	-10.3162	-15.5423	-11.8910	-16.1280	-13.7751	-16.9674	-15.1343	-17.5448	-16.8110	-17.9919	-18.5701	-18.4589	-20.2008	-18.7796	-21.9245	-19.2537	-23.3743	-19.5896	-24.9131	-20.0636	-26.2354	-20.5693	-27.4788	-21.0963	-28.6632	-21.3805	-30.0329	-22.1065	-30.9804	-22.3070	-32.3442	-22.7906	-33.4467	-23.0463	-34.6933	-23.6335	-35.6828
it11	1.4989	05/02/2018 17:56:34	Dico pogo lentamente	O	47.7573	-7.7692	8.6140	49.0268	-9.1897	9.2370	46.6499	22.8672	23.2976	17.9920	-10.2433	16.6093	-10.5891	15.2522	-10.9503	13.9146	-11.4245	12.6023	-12.0760	11.3281	-13.0028	10.0943	-13.6544	8.8673	-13.8512	7.6240	-13.7821	6.3799	-13.7892	5.1450	-13.9140	3.8444	-13.6672	2.4826	-13.2361	1.1389	-13.0543	-0.2908	-12.6372	-1.7481	-12.2740	-3.0669	-12.4889	-4.4591	-12.5205	-5.8633	-12.5848	-7.2236	-12.8200	-8.6717	-12.8939	-10.1466	-12.9744	-11.5603	-13.2438	-12.8944	-13.7069	-14.2393	-14.1749	-15.3874	-14.9955	-16.2033	-16.3199	-17.0913	-17.4746	-17.9562	-18.6195	-18.6796	-19.9126	-19.3772	-21.1864	-19.9243	-22.5904	-20.1490	-24.2938	-20.4655	-25.8139	-20.4771	-27.5704	-20.6794	-29.0555	-20.7628	-30.5837	-21.2145	-31.7333	-21.5353	-32.9607	-21.7771	-34.2124	-21.8560	-35.5430	-21.9860	-36.7931
it11	1.5223	05/02/2018 17:56:34	Dico pogo lentamente	O	47.7605	17.4530	16.2808	48.5174	-2.4051	2.9354	47.1693	16.4953	16.5525	17.9716	-10.3993	16.5630	-11.0363	15.2179	-11.3998	13.8925	-11.8756	12.5902	-12.6253	11.3281	-13.0028	10.0885	-13.4718	8.8612	-13.7478	7.6372	-13.9348	6.4012	-13.9772	5.1450	-13.9140	3.8547	-13.7283	2.5310	-13.4825	1.1389	-13.0543	-0.2908	-12.6372	-1.8021	-12.0831	-3.2450	-11.9180	-4.7086	-11.7904	-6.1356	-11.8533	-7.5251	-12.0724	-8.9189	-12.3258	-10.2357	-12.7840	-11.7406	-12.8840	-13.0854	-13.3500	-14.3395	-13.9993	-15.4921	-14.8229	-16.3125	-16.1505	-17.2046	-17.3087	-17.9562	-18.6195	-18.5584	-20.0709	-19.1276	-21.4947	-19.5100	-23.0747	-19.7209	-24.7679	-19.8509	-26.4585	-19.7979	-28.2452	-19.9762	-29.7173	-20.0348	-31.2326	-20.4407	-32.3865	-20.9589	-33.4212	-21.4863	-34.4321	-22.0023	-35.4386	-22.5082	-36.4412
it11	1.5458	05/02/2018 17:56:34	Dico pogo lentamente	O	48.5433	45.3884	44.1273	48.5530	19.7882	18.3679	47.1003	10.8325	11.3909	17.8977	-10.9641	16.6093	-10.5891	15.2652	-10.7787	13.9318	-11.0747	12.6101	-11.7208	11.3235	-12.0976	10.0653	-12.7497	8.8406	-13.3999	7.6468	-14.0454	6.4521	-14.4247	5.2344	-14.5478	3.9932	-14.5496	2.6920	-14.3008	1.3649	-14.0595	-0.0745	-13.4906	-1.4676	-13.2673	-2.9378	-12.9031	-4.5238	-12.3311	-6.0120	-12.1852	-7.2990	-12.6331	-8.9189	-12.3258	-10.4070	-12.4176	-11.7416	-12.8819	-12.9914	-13.5256	-14.2393	-14.1749	-15.2826	-15.1682	-16.3021	-16.1666	-17.2046	-17.3087	-17.9562	-18.6195	-18.7011	-19.8845	-19.3772	-21.1864	-19.9545	-22.5550	-20.4811	-23.9262	-21.0410	-25.2104	-21.3409	-26.7123	-21.7014	-28.0936	-22.2263	-29.2789	-22.4516	-30.6891	-22.6604	-32.0619	-23.1517	-33.1739	-23.4758	-34.3867	-23.7143	-35.6284
it11	1.5692	05/02/2018 17:56:34	Dico pogo lentamente	O	50.0117	70.4288	69.7662	49.5657	60.6110	58.9394	47.4011	-6.6210	5.8665	18.0248	-9.9928	16.7132	-9.5844	15.3630	-9.4956	13.9810	-10.0709	12.6360	-10.5418	11.3190	-11.1924	10.0391	-11.9321	8.7872	-12.4971	7.5691	-13.1459	6.3799	-13.7892	5.1811	-14.1696	3.9612	-14.3594	2.7028	-14.3560	1.3649	-14.0595	-0.0374	-13.6371	-1.5754	-12.8856	-3.1856	-12.1083	-4.8572	-11.3555	-6.4325	-11.0553	-7.8266	-11.3247	-9.2412	-11.5851	-10.5784	-12.0511	-11.8323	-12.7009	-12.9899	-13.5284	-14.0389	-14.5263	-14.9683	-15.6861	-15.7562	-17.0136	-16.6240	-18.1584	-17.2700	-19.5675	-17.9525	-20.8620	-18.6029	-22.1428	-19.1256	-23.5241	-19.7209	-24.7679	-20.0241	-26.2769	-20.4327	-27.6146	-20.6302	-29.1019	-20.9894	-30.3816	-21.1908	-31.7534	-21.3910	-33.0760	-21.7074	-34.2651	-21.3416	-35.9103	-21.7580	-36.9467
it11	1.5926	05/02/2018 17:56:34	Dico pogo lentamente	O	51.8353	73.6627	73.9819	51.3679	87.9842	87.2852	47.4234	-25.9341	24.9578	18.3815	-7.2659	16.9445	-7.3477	15.5423	-7.1421	14.1102	-7.4368	12.6979	-7.7314	11.3040	-8.2043	9.9462	-9.0354	8.6319	-9.8709	7.3817	-10.9739	6.1552	-11.8112	4.8769	-12.0128	3.5352	-11.8348	2.0857	-11.2182	0.5896	-10.6116	-0.9059	-10.2103	-2.5358	-9.4849	-4.1072	-9.1529	-5.6438	-9.0538	-7.0018	-9.5258	-8.5192	-9.6073	-9.9718	-9.9057	-11.2637	-10.5854	-12.4658	-11.4362	-13.5629	-12.4577	-14.3438	-13.9918	-15.1778	-15.3408	-15.9746	-16.6748	-16.6378	-18.1381	-17.3693	-19.4303	-17.9746	-20.8331	-18.7534	-21.9569	-19.3818	-23.2245	-19.8867	-24.5843	-20.5051	-25.7724	-21.0234	-27.0277	-21.4233	-28.3554	-21.8577	-29.6075	-22.2494	-30.8598	-22.4511	-32.2291	-22.8604	-33.3939	-23.1074	-34.6497	-23.4207	-35.8263
it11	1.6160	05/02/2018 17:56:34	Dico pogo lentamente	O	53.6052	58.2389	59.2202	53.8122	92.2103	92.4694	46.1481	-53.7904	52.3495	18.3240	-7.7059	17.0712	-6.1229	15.6581	-5.6218	14.2123	-5.3557	12.7536	-5.1956	11.2894	-5.3084	9.8419	-5.7822	8.4341	-6.5265	7.0778	-7.4526	5.8156	-8.8219	4.4926	-9.2885	3.0973	-9.2399	1.7154	-9.3353	0.1691	-8.7420	-1.4985	-7.8722	-3.1508	-7.3075	-4.7216	-7.1826	-6.3105	-7.1028	-7.8600	-7.2202	-9.2729	-7.7383	-10.5304	-8.6216	-11.7778	-9.4860	-13.0108	-10.3483	-14.1360	-11.3870	-15.1455	-12.5865	-16.1209	-13.7869	-16.9674	-15.1343	-17.6582	-16.6451	-18.3259	-18.1087	-19.1858	-19.2516	-19.7771	-20.6925	-20.3386	-22.1060	-20.9710	-23.3839	-21.2145	-25.0285	-21.7950	-26.2612	-22.1272	-27.6929	-22.4758	-29.0566	-22.9394	-30.2773	-23.0138	-31.7796	-23.2919	-33.0679	-23.1140	-34.6449	-23.4863	-35.7821
it11	1.5906	05/02/2018 17:56:39	Dico pada lentamente	a	42.7683	0.0681	0.8442	47.8232	0.5660	0.3374	43.6558	4.6674	4.6020	17.0098	-17.7513	15.8698	-17.7383	14.7615	-17.3901	13.6476	-16.8672	12.5106	-16.2431	11.3417	-15.7185	10.1465	-15.2810	8.9425	-15.1232	7.7178	-14.8681	6.4815	-14.6841	5.2344	-14.5478	3.9612	-14.3594	2.6920	-14.3008	1.4079	-14.2505	0.1193	-14.2551	-1.2410	-14.0698	-2.5713	-14.0785	-3.9315	-14.0643	-5.2940	-14.1143	-6.6135	-14.3329	-7.8556	-14.7698	-9.0296	-15.3633	-10.1098	-16.1393	-11.0797	-17.0975	-11.9344	-18.2152	-12.8584	-19.1626	-13.7705	-20.0947	-14.6689	-21.0191	-15.4384	-22.0979	-16.0702	-23.3199	-16.7792	-24.3952	-17.3702	-25.5763	-17.9114	-26.7710	-18.2583	-28.1286	-18.4797	-29.5548	-18.6270	-30.9872	-19.0259	-32.1321	-19.1199	-33.5014	-19.2710	-34.7695	-19.2493	-36.1221	-19.2018	-37.4379	-19.3608	-38.5621
it11	1.6140	05/02/2018 17:56:39	Dico pada lentamente	a	43.0994	18.7052	18.1176	47.8418	4.1046	4.1026	43.8605	-1.1884	0.8164	17.1305	-16.8281	15.9335	-17.1225	14.7958	-16.9406	13.6562	-16.6922	12.5045	-16.5177	11.3431	-15.9909	10.1582	-15.6462	8.9316	-14.9386	7.6789	-14.4182	6.4012	-13.9772	5.0650	-13.3465	3.7058	-12.8461	2.3701	-12.6641	1.0529	-12.6721	-0.2908	-12.6372	-1.6294	-12.6946	-2.9483	-12.8694	-4.3199	-12.9277	-5.6530	-13.1498	-6.8396	-13.7721	-8.0271	-14.3755	-9.1185	-15.1732	-10.1994	-15.9606	-11.2707	-16.7406	-12.2350	-17.6882	-13.2776	-18.4719	-14.1084	-19.5704	-14.9238	-20.6461	-15.6908	-21.7492	-16.4554	-22.8169	-17.0544	-24.0554	-17.7545	-25.1270	-18.0426	-26.6258	-18.1242	-28.2692	-18.4357	-29.5985	-18.2998	-31.2951	-18.2666	-32.8089	-18.2870	-34.2044	-18.2111	-35.6162	-18.3118	-36.8304	-18.3900	-38.0174	-17.9431	-39.5175
it11	1.6374	05/02/2018 17:56:39	Dico pada lentamente	a	43.6573	27.9155	27.6669	48.0081	2.7615	2.8444	43.6833	-4.6836	4.7071	17.2248	-16.1079	16.0663	-15.8392	14.8985	-15.5918	13.7190	-15.4121	12.5404	-14.8865	11.3362	-14.6330	10.1203	-14.4628	8.8831	-14.1178	7.6240	-13.7821	6.3504	-13.5296	5.0383	-13.1572	3.7482	-13.0971	2.4826	-13.2361	1.1389	-13.0543	-0.1342	-13.2551	-1.4567	-13.3060	-2.7598	-13.4740	-4.1257	-13.4960	-5.3727	-13.9030	-6.5381	-14.5198	-7.7049	-15.1163	-8.8615	-15.7229	-10.0192	-16.3203	-11.0797	-17.0975	-12.1348	-17.8639	-13.0752	-18.8054	-13.9992	-19.7398	-14.9238	-20.6461	-15.6732	-21.7735	-16.3125	-23.0034	-16.8050	-24.3634	-17.2120	-25.7612	-17.4832	-27.2451	-17.8169	-28.5915	-17.8890	-30.1417	-18.1119	-31.4720	-18.0712	-32.9831	-18.2277	-34.2546	-18.2757	-35.5646	-18.3118	-36.8304	-18.3188	-38.0683	-18.4488	-39.1767
it11	1.6608	05/02/2018 17:56:39	Dico pada lentamente	a	44.4233	32.7639	32.5414	48.1392	0.7261	0.8321	43.3706	-3.7041	3.7477	17.3167	-15.4055	16.1125	-15.3920	14.9066	-15.4860	13.7361	-15.0622	12.5443	-14.7088	11.3349	-14.3606	10.1002	-13.8368	8.8564	-13.6665	7.6079	-13.5957	6.3504	-13.5296	5.0650	-13.3465	3.7482	-13.0971	2.4826	-13.2361	1.1818	-13.2453	-0.1342	-13.2551	-1.4676	-13.2673	-2.8191	-13.2837	-4.1904	-13.3066	-5.5829	-13.3381	-6.8396	-13.7721	-7.9466	-14.5607	-9.0328	-15.3565	-10.0181	-16.3225	-10.9842	-17.2759	-11.9344	-18.2152	-12.9632	-18.9899	-13.8797	-19.9253	-14.6689	-21.0191	-15.3210	-22.2601	-15.9490	-23.4780	-16.6545	-24.5494	-17.2120	-25.7612	-17.7457	-26.9545	-17.8169	-28.5915	-18.0256	-30.0060	-18.1609	-31.4259	-18.2122	-32.8574	-18.4298	-34.0839	-18.5644	-35.3340	-18.5271	-36.6678	-18.3950	-38.0139	-18.4488	-39.1767
it11	1.6842	05/02/2018 17:56:39	Dico pada lentamente	a	45.2279	39.6420	39.3021	47.9436	-2.8784	2.6947	43.3948	-1.4460	1.5337	17.4834	-14.1314	16.1876	-14.6661	14.9620	-14.7586	13.7632	-14.5097	12.5543	-14.2565	11.3331	-14.0000	10.1002	-13.8368	8.8406	-13.3999	7.5691	-13.1459	6.2782	-12.8942	4.9663	-12.6465	3.7058	-12.8461	2.4076	-12.8549	1.0959	-12.8632	-0.1826	-13.0640	-1.5106	-13.1150	-2.8191	-13.2837	-4.0610	-13.6855	-5.2940	-14.1143	-6.4627	-14.7067	-7.6243	-15.3014	-8.6902	-16.0894	-9.8379	-16.6822	-10.9842	-17.2759	-11.9301	-18.2227	-12.8584	-19.1626	-13.6613	-20.2641	-14.4421	-21.3509	-15.0863	-22.5844	-15.8063	-23.6644	-16.4049	-24.8575	-16.8277	-26.2105	-17.1863	-27.5738	-17.5487	-28.8728	-17.8448	-30.1855	-17.9728	-31.6029	-18.0712	-32.9831	-18.0625	-34.3939	-18.5644	-35.3340	-18.4520	-36.7245	-18.6116	-37.8592	-18.8239	-38.9239
it11	1.7076	05/02/2018 17:56:39	Dico pada lentamente	a	46.1167	46.9070	46.6277	47.8721	-6.5919	6.4542	43.5326	-4.2778	3.9304	17.7045	-12.4409	16.3492	-13.1037	15.0729	-13.3039	13.8346	-13.0544	12.5802	-13.0775	11.3281	-13.0050	10.0681	-12.8367	8.8030	-12.7638	7.5464	-12.8824	6.2569	-12.7063	5.0023	-12.9020	3.7058	-12.8461	2.4076	-12.8549	1.1180	-12.9614	-0.1826	-13.0640	-1.5215	-13.0764	-2.8191	-13.2837	-4.1904	-13.3066	-5.4342	-13.7375	-6.6889	-14.1460	-7.8606	-14.7583	-9.0328	-15.3565	-10.2005	-15.9583	-11.1752	-16.9190	-12.1348	-17.8639	-13.0680	-18.8173	-13.7705	-20.0947	-14.5555	-21.1850	-15.2037	-22.4223	-15.9490	-23.4780	-16.6545	-24.5494	-17.0839	-25.9110	-17.4832	-27.2451	-17.8169	-28.5915	-17.9816	-30.0496	-17.9728	-31.6029	-18.0712	-32.9831	-18.3471	-34.1537	-18.6945	-35.2301	-19.0340	-36.2848	-19.1316	-37.4880	-19.6547	-38.3641
it11	1.7310	05/02/2018 17:56:39	Dico pada lentamente	a	47.4417	51.8609	51.7690	47.7604	-8.2315	8.2030	43.2431	-20.7105	19.7817	17.7298	-12.2474	16.3954	-12.6566	15.1413	-12.4050	13.8568	-12.6033	12.5902	-12.6253	11.3262	-12.6421	10.0623	-12.6537	8.8030	-12.7638	7.5530	-12.9594	6.2995	-13.0820	5.0290	-13.0912	3.7482	-13.0971	2.5310	-13.4825	1.2471	-13.5357	-0.0261	-13.6817	-1.2949	-13.8789	-2.5119	-14.2689	-3.7923	-14.4716	-5.0136	-14.8676	-6.2366	-15.2673	-7.3771	-15.8696	-8.5155	-16.4629	-9.6566	-17.0441	-10.7931	-17.6328	-11.9301	-18.2227	-12.9632	-18.9899	-13.8797	-19.9253	-14.6689	-21.0191	-15.4384	-22.0979	-16.1913	-23.1616	-16.8050	-24.3634	-17.4982	-25.4266	-18.0426	-26.6258	-18.4316	-27.9469	-18.6163	-29.4191	-18.7659	-30.8565	-18.8848	-32.2578	-18.9177	-33.6721	-19.0622	-34.9363	-18.8882	-36.3949	-19.0555	-37.5423	-18.8392	-38.9136
