it07	0.9273	28/07/2017 15:42:58	Dico paga lentamente	a	71.5233	-15.5000	17.2012	75.7227	60.0198	56.8020	71.9965	8.1796	9.1307	*	*	*	*	*	*	*	*	*	*	20.3121	24.6722	18.2395	25.3907	16.1507	26.2232	13.9930	26.5932	11.7789	25.7135	9.6199	24.1081	7.5687	22.1573	5.6323	20.2014	3.7295	19.1428	1.7606	19.1028	-0.2839	19.4909	-2.4467	20.3055	-4.7377	21.3753	-7.1425	22.5221	-9.5744	23.3838	-12.0646	24.1304	-14.4516	24.3068	-16.7798	24.1631	-19.1608	24.0385	-21.5116	23.7289	-23.8343	23.2672	-26.0152	22.4574	-28.1018	21.4420	-30.0203	20.1316	-31.8469	18.6934	-33.2408	16.6500	-34.5220	14.5459	-35.7914	12.5179	-36.5768	9.9854	-37.3045	7.5199	-38.4460	5.6164	-38.7756	2.9510	-39.3415	0.6461	-40.4285	-1.1022	-41.4614	-2.8682	*	*	*	*
it07	0.9469	28/07/2017 15:42:58	Dico paga lentamente	a	71.7233	16.0229	14.3936	77.5185	114.4639	111.8355	72.0678	-11.9141	10.7451	*	*	*	*	*	*	*	*	*	*	20.2982	24.5835	18.1981	25.0611	16.1315	26.0206	14.0190	26.9964	11.8261	27.1014	9.6269	26.0025	7.5099	24.3652	5.4983	22.5499	3.5833	20.8124	1.6362	20.1549	-0.4948	20.9058	-2.7636	22.0639	-5.0978	23.0764	-7.5745	24.2958	-10.2456	25.8158	-12.7191	26.2493	-15.0886	26.1670	-17.5088	26.0984	-19.8331	25.6713	-21.9872	24.7915	-24.2206	24.0644	-26.4851	23.3565	-28.6808	22.4726	-30.6010	21.0955	-32.2458	19.3122	-33.7550	17.3970	-34.9523	15.1321	-35.6366	12.3198	-36.2974	9.6494	-37.1955	7.3966	-38.0053	5.1476	-38.6931	2.8685	-39.7183	1.0011	-40.5741	-0.9732	-41.1304	-3.1442	*	*	*	*
it07	0.9665	28/07/2017 15:42:58	Dico paga lentamente	a	73.0101	36.8779	36.5259	80.6729	152.0386	151.0381	71.4997	-37.6967	36.3749	*	*	*	*	*	*	*	*	*	*	20.6066	26.5527	18.4402	26.9883	16.2704	27.4835	14.0918	28.1254	11.8521	27.8671	9.6287	26.4933	7.4898	25.1191	5.4384	23.6016	3.4803	21.9900	1.4136	22.0392	-0.8336	23.1791	-3.1600	24.2641	-5.6817	25.8345	-8.3735	27.5758	-11.0385	28.6892	-13.6943	29.4061	-16.3975	29.9894	-18.8000	29.5264	-21.1468	28.8621	-23.4241	28.0011	-25.6066	26.9246	-27.6744	25.6323	-29.6865	24.2625	-31.3485	22.3362	-32.7225	20.0517	-34.1402	17.9566	-35.3897	15.7281	-36.4624	13.3761	-37.5395	11.1427	-38.2027	8.5354	-38.5485	5.7254	-38.9300	3.1056	-39.6094	0.8985	-40.3904	-1.1360	-41.5373	-2.8050	*	*	*	*
it07	0.9861	28/07/2017 15:42:58	Dico paga lentamente	a	74.0343	25.0999	26.4690	84.0943	149.2303	150.4512	70.3427	-56.1188	55.6952	*	*	*	*	*	*	*	*	*	*	21.0334	29.2788	18.7939	29.8033	16.4941	29.8402	14.1810	29.5111	11.8762	28.5730	9.6323	27.4749	7.4566	26.3636	5.3341	25.4302	3.2170	24.9982	1.0746	24.9073	-1.1605	25.3726	-3.4790	26.0342	-6.1217	27.9133	-8.9982	30.1404	-12.0895	32.4973	-15.1013	33.9612	-18.0661	34.8622	-20.5640	34.2091	-22.8935	33.1045	-25.0357	31.6013	-27.1049	30.0164	-29.2352	28.6189	-31.0586	26.7047	-32.4079	24.0948	-33.5883	21.3950	-34.2997	18.1883	-34.8726	15.0236	-35.5131	12.1619	-35.9452	9.2261	-36.1168	6.1771	-36.2445	3.2745	-36.4364	0.6092	-36.9475	-1.6094	*	*	*	*	*	*	*	*
it07	0.8847	28/07/2017 15:43:04	Dico pada lentamente	a	61.1489	122.2224	120.7372	73.1741	-34.8204	35.1893	72.4446	17.7180	17.7014	*	*	*	*	*	*	*	*	20.8810	16.0752	18.8408	15.2757	17.0814	16.1736	15.2807	17.0616	13.4198	17.6962	11.5221	18.1671	9.6002	18.7451	7.6568	18.8514	5.7066	18.8986	3.7519	18.8864	1.7946	18.8145	-0.1767	18.7716	-2.1755	18.8005	-4.2555	19.0974	-6.4087	19.5097	-8.6349	19.9795	-11.0497	20.8449	-13.5810	21.7642	-16.0170	22.1382	-18.5763	22.6188	-21.0518	22.7018	-23.2875	22.1387	-25.4053	21.2903	-27.5389	20.4401	-29.4906	19.2523	-31.3589	17.9362	-32.9896	16.2852	-34.2652	14.1961	-35.5831	12.2515	-37.1204	10.6388	-38.1730	8.5018	-39.2864	6.5104	-39.9706	4.1474	-40.1060	1.3664	-40.4442	-1.0883	-41.9625	-2.4505	-42.9294	-4.2666	*	*
it07	0.9043	28/07/2017 15:43:04	Dico pada lentamente	a	63.8774	147.9353	146.9218	72.5044	-27.9848	28.2899	72.7905	13.0241	13.4829	*	*	*	*	25.2186	17.8156	23.2714	18.1416	21.3191	18.4077	19.3635	18.6138	17.4063	18.7600	15.4542	18.8880	13.5096	19.0909	11.5612	19.3157	9.6029	19.4813	7.6372	19.5874	5.6687	19.5620	3.7120	19.3426	1.7711	19.0137	-0.1683	18.7154	-2.1198	18.4912	-4.2004	18.8368	-6.4016	19.4806	-8.7257	20.3084	-11.0171	20.7391	-13.4220	21.2999	-15.8345	21.6537	-18.2322	21.7831	-20.5932	21.6775	-23.1139	21.7805	-25.5605	21.5874	-27.6781	20.6880	-29.7269	19.6446	-31.7188	18.4947	-33.3748	16.8448	-34.7770	14.8933	-36.3057	13.1757	-37.3787	10.9494	-38.3059	8.6520	-39.1225	6.3360	-39.8204	3.9970	-40.4480	1.6886	-41.2168	-0.4034	-42.5556	-1.9560	-44.1061	-3.3445	*	*
it07	0.9238	28/07/2017 15:43:04	Dico pada lentamente	a	66.7374	162.0035	161.4820	71.9000	-22.6316	22.9275	72.8747	2.0176	2.6943	29.6949	18.8945	27.7118	19.3803	25.7272	19.8386	23.7185	20.1791	21.6997	20.4343	19.6672	20.5535	17.6511	20.7080	15.6358	20.8007	13.6249	20.8799	11.6178	20.9787	9.6085	21.0166	7.6032	20.8619	5.6140	20.5211	3.6439	20.1207	1.6847	19.7448	-0.2636	19.3547	-2.2286	19.0950	-4.3063	19.3375	-6.4667	19.7481	-8.6397	19.9969	-10.8731	20.2730	-13.3017	20.9488	-15.6583	21.1860	-18.0214	21.2711	-20.5345	21.5464	-22.9599	21.4627	-25.2500	20.9932	-27.4758	20.3279	-29.5771	19.3959	-31.5745	18.2708	-33.4987	17.0247	-35.1400	15.3879	-36.3444	13.2252	-37.4304	11.0115	-38.1750	8.5040	-38.9646	6.1681	-39.9304	4.1071	-41.0579	2.2633	-42.0297	0.3172	-43.4889	-1.1779	-44.6126	-2.9477	*	*
it07	0.9435	28/07/2017 15:43:04	Dico pada lentamente	a	70.2125	163.8086	164.1785	71.4960	-15.8636	16.2413	72.7335	-9.5541	9.1482	*	*	28.4651	22.0332	26.3854	22.4566	24.2931	22.7983	22.1754	22.9668	20.0612	23.0697	17.9526	23.1073	15.8483	23.0382	13.7529	22.8660	11.6749	22.6567	9.6133	22.3094	7.5756	21.9000	5.5582	21.5011	3.5583	21.0986	1.5695	20.7196	-0.4083	20.3256	-2.4197	20.1553	-4.4929	20.2188	-6.6190	20.3733	-8.7727	20.4786	-11.0179	20.7419	-13.2184	20.7053	-15.3988	20.4970	-17.7240	20.5488	-20.0662	20.5002	-22.3831	20.2723	-24.7122	19.9641	-26.9760	19.4382	-29.0535	18.5269	-31.0816	17.5061	-32.8776	16.1225	-34.3024	14.2467	-35.7011	12.4024	-36.7988	10.2523	-37.6833	7.9481	-38.9257	6.1267	-40.0171	4.1940	-41.0754	2.2797	-42.7352	0.9426	-44.2520	-0.5417	-45.4541	-2.2882	*	*
it07	0.9630	28/07/2017 15:43:04	Dico pada lentamente	a	73.5232	140.3778	142.2992	71.3469	-8.0370	8.4038	72.4616	-16.4674	16.1662	*	*	29.4721	25.5802	27.3158	26.1572	25.1346	26.6336	22.9002	26.8259	20.6640	26.9193	18.4044	26.7032	16.1300	26.0057	13.9062	25.2463	11.7385	24.5261	9.6183	23.6652	7.5462	23.0039	5.4953	22.6037	3.4620	22.1987	1.4301	21.8996	-0.6289	21.8057	-2.7025	21.7252	-4.7600	21.4807	-6.8839	21.4608	-9.0060	21.3239	-11.1301	21.1051	-13.2998	20.9431	-15.5592	20.9227	-17.7069	20.5073	-19.8987	20.1260	-22.0920	19.6717	-24.2992	19.1737	-26.5142	18.6163	-28.6103	17.7911	-30.6438	16.8269	-32.5892	15.7034	-34.1944	14.0995	-35.5831	12.2515	-37.0247	10.5238	-38.2781	8.6206	-39.3602	6.5889	-40.6918	4.8694	-42.2386	3.3756	-43.6287	1.7347	-44.9301	0.0237	*	*	*	*
it07	0.9826	28/07/2017 15:43:04	Dico pada lentamente	a	75.9270	90.3960	93.7993	71.3520	-1.3956	1.7484	72.0803	-19.3884	19.3264	*	*	*	*	28.3090	30.1074	26.0665	30.8811	23.7697	31.4555	21.3770	31.4727	18.8409	30.1775	16.3963	28.8093	14.0315	27.1906	11.7734	25.5520	9.6216	24.5779	7.5117	24.2964	5.4143	24.0229	3.3201	23.8206	1.2186	23.6888	-0.8870	23.5373	-2.9902	23.3216	-5.1115	23.1408	-7.2395	22.9205	-9.3372	22.5241	-11.4923	22.2775	-13.6537	21.9766	-15.7723	21.4885	-17.8881	20.9473	-20.0234	20.4046	-22.0568	19.5990	-24.0677	18.7307	-26.0554	17.7996	-28.0173	16.8067	-29.9515	15.7528	-31.8238	14.5916	-33.6560	13.3661	-35.4080	12.0275	-36.8983	10.3719	-38.2226	8.5578	-39.4791	6.7154	-40.3407	4.5179	-41.1276	2.3289	-42.2649	0.5257	-43.4314	-1.2258	*	*	*	*
it07	0.9458	28/07/2017 15:43:20	Dico pata lentamente	a	68.4448	54.5742	53.4334	72.5384	-37.1805	38.1401	71.4730	20.6739	21.1611	*	*	*	*	*	*	*	*	*	*	19.8769	21.8929	17.6918	21.0316	15.5812	20.2257	13.5649	19.9481	11.5904	20.1741	9.6060	20.3402	7.6143	20.4460	5.6239	20.3478	3.6546	19.9985	1.6893	19.7062	-0.2768	19.4435	-2.2673	19.3100	-4.3572	19.5776	-6.5758	20.1959	-8.7703	20.4700	-11.2299	21.4282	-13.6993	22.1096	-16.0846	22.3175	-18.3894	22.1650	-20.8341	22.2156	-22.9782	21.5004	-25.1059	20.7174	-27.2164	19.8661	-29.1910	18.7550	-30.9049	17.2319	-32.5620	15.6639	-34.0491	13.9017	-35.1776	11.7328	-36.3012	9.6541	-37.5187	7.7620	-38.4849	5.6578	-39.0823	3.2581	-39.7880	1.0668	-40.3389	-1.1816	-40.9327	-3.3090	-41.6096	-5.3007	-42.8533	-6.8238
it07	0.9654	28/07/2017 15:43:20	Dico pata lentamente	a	69.6413	90.7098	88.5825	72.0840	-17.5458	18.5384	71.7664	7.9155	8.5847	*	*	*	*	26.1431	21.4929	24.0565	21.7197	21.9715	21.8815	19.8857	21.9491	17.7996	21.8898	15.7402	21.9001	13.6959	21.9820	11.6553	22.0824	9.6126	22.1209	7.5738	21.9658	5.5512	21.6236	3.5476	21.2208	1.5551	20.8415	-0.4396	20.5358	-2.4632	20.3968	-4.5437	20.4589	-6.6516	20.5070	-8.7751	20.4873	-10.9473	20.5132	-13.3017	20.9488	-15.6583	21.1860	-18.0043	21.2296	-20.3756	21.1913	-22.7224	20.9725	-24.8633	20.2532	-26.9159	19.3312	-28.9671	18.3833	-30.8659	17.1715	-32.5298	15.6171	-34.0137	13.8535	-35.3896	12.0039	-36.6457	10.0682	-37.6833	7.9481	-38.6284	5.8105	-39.5180	3.6943	-40.0363	1.3007	-40.4442	-1.0883	-41.1120	-3.1595	-41.8487	-5.1134	*	*
it07	0.9850	28/07/2017 15:43:20	Dico pata lentamente	a	72.0252	129.4201	127.9809	71.9624	-0.2652	0.9665	71.9133	-4.7824	4.2330	*	*	28.9678	23.8038	26.8342	24.2416	24.6914	24.6137	22.5378	24.8963	20.3649	25.0093	18.1973	25.0552	16.0378	25.0344	13.8839	24.8998	11.7416	24.6188	9.6203	24.2128	7.5265	23.7399	5.4615	23.1953	3.4192	22.6877	1.3823	22.3038	-0.6567	21.9922	-2.7073	21.7517	-4.8022	21.6798	-6.9165	21.5945	-9.0689	21.5518	-11.2379	21.4539	-13.4578	21.4046	-15.6921	21.2756	-17.8938	20.9612	-20.1078	20.5931	-22.3478	20.1996	-24.4960	19.5503	-26.6153	18.7963	-28.6736	17.8962	-30.6827	16.8872	-32.5569	15.6566	-34.1961	14.1020	-35.6587	12.3481	-37.0074	10.5030	-38.1968	8.5287	-39.2762	6.4995	-40.3428	4.5200	-40.9294	2.1422	-41.7543	0.0731	-43.2912	-1.3427	-44.4883	-3.0450	-45.6536	-4.7635
it07	1.0046	28/07/2017 15:43:20	Dico pata lentamente	a	74.9974	140.0607	140.3473	72.0651	8.8155	8.4832	71.7156	-12.4416	12.1238	32.3521	27.2772	30.1407	27.9352	27.8813	28.4066	25.6079	28.7910	23.3078	28.9966	21.0103	29.1310	18.7174	29.1946	16.4282	29.1460	14.1381	28.8451	11.8636	28.2051	9.6316	27.2864	7.4584	26.2978	5.3411	25.3077	3.2616	24.4884	1.1905	23.9265	-0.8918	23.5699	-2.9732	23.2273	-5.0861	23.0208	-7.2360	22.9059	-9.4279	22.8529	-11.6009	22.6292	-13.7739	22.3277	-15.9453	21.9478	-18.0635	21.3735	-20.1322	20.6477	-22.2291	19.9545	-24.3102	19.1949	-26.3559	18.3345	-28.3339	17.3323	-30.2287	16.1829	-31.9681	14.8011	-33.5427	13.2117	-35.0210	11.5323	-36.4754	9.8634	-37.9232	8.2193	-39.2864	6.5104	-40.4295	4.6069	-41.2344	2.4295	-42.3567	0.6071	-43.5256	-1.1473	-44.6126	-2.9477	*	*
it07	0.9670	28/07/2017 15:43:25	Dico pogo lentamente	O	69.0055	17.5851	17.3114	76.4588	41.6370	39.5893	74.7325	16.9040	18.7188	*	*	*	*	*	*	*	*	*	*	19.9524	22.3748	17.7720	21.6700	15.5571	19.9725	13.4679	18.4428	11.4873	17.1442	9.5894	15.8152	7.7516	15.2943	5.9133	15.2743	4.0525	15.4519	2.1638	15.6908	0.2359	16.0039	-1.7987	16.7093	-4.0597	18.1722	-6.4384	19.6318	-9.0633	21.5316	-11.9101	23.6300	-14.7376	25.1420	-17.4381	25.9107	-20.0074	26.0947	-22.4385	25.7994	-24.6905	25.0339	-26.9092	24.1682	-29.0605	23.1484	-31.1832	22.0619	-33.1376	20.6957	-34.7935	18.9056	-36.1512	16.7655	-37.1333	14.2344	-37.9759	11.6673	-38.9562	9.3872	-39.7948	7.0512	-39.9896	4.1664	-40.4480	1.6886	-40.8249	-0.7508	-41.1488	-3.1289	-41.6190	-5.2933	*	*
it07	0.9867	28/07/2017 15:43:25	Dico pogo lentamente	O	69.3724	23.9423	23.5634	77.6904	75.3185	73.7072	74.8941	-22.2638	19.9278	*	*	*	*	*	*	*	*	*	*	*	*	17.7395	21.4117	15.5690	20.0976	13.4823	18.6668	11.5038	17.6287	9.5945	17.2188	7.7093	16.8799	5.8212	16.8878	3.8552	17.7058	1.8122	18.6659	-0.2874	19.5146	-2.4345	20.2378	-4.7123	21.2553	-7.0624	22.1935	-9.5370	23.2482	-12.2051	24.5851	-14.9752	25.8357	-17.6449	26.4597	-20.1008	26.3216	-22.5473	26.0425	-24.8627	25.3894	-27.1366	24.6032	-29.3390	23.6442	-31.6095	22.7695	-33.8348	21.7774	-35.6708	20.1801	-37.0243	17.9549	-38.1582	15.5453	-38.9788	12.8729	-39.2358	9.7033	-39.1758	6.3927	-39.1225	3.2983	-38.5486	-0.1010	-38.4645	-2.8433	-38.9536	-4.9591	-40.1326	-6.4581	-40.8766	-8.2782
it07	1.0063	28/07/2017 15:43:25	Dico pogo lentamente	O	69.9211	27.8326	27.8748	79.8784	98.6568	97.9838	73.7352	-68.7483	66.6360	*	*	*	*	*	*	*	*	*	*	20.2329	24.1666	17.9582	23.1518	15.7391	21.8882	13.5866	20.2856	11.5392	18.6696	9.5972	17.9490	7.6621	18.6510	5.6447	19.9833	3.5518	21.1731	1.3795	22.3275	-0.8481	23.2768	-2.9902	23.3216	-5.1747	23.4395	-7.6071	24.4296	-10.1269	25.3859	-12.6449	26.0091	-15.2942	26.7673	-18.0373	27.5015	-20.5623	27.4424	-23.0328	27.1270	-25.5701	26.8492	-27.9017	26.0673	-29.9841	24.7922	-32.0929	23.5718	-34.2450	22.4138	-35.9865	20.6387	-37.2775	18.2999	-38.3001	15.7268	-38.5788	12.3920	-38.2900	8.6340	-38.2021	5.3569	-38.1686	2.3434	-38.1412	-0.4848	-38.0322	-3.2265	-38.0571	-5.7065	-38.4777	-7.7548	*	*
it07	1.0258	28/07/2017 15:43:25	Dico pogo lentamente	O	70.5293	25.8253	25.9916	81.8988	98.3173	98.9445	71.7839	-97.8642	96.8456	*	*	*	*	*	*	*	*	*	*	20.2945	24.5599	18.0238	23.6744	15.8050	22.5824	13.6572	21.3817	11.6094	20.7334	9.6078	20.8310	7.5907	21.3316	5.4845	22.7919	3.3250	23.7640	1.1354	24.3932	-1.1243	25.1298	-3.3845	25.5100	-5.4257	24.6253	-7.7884	25.1740	-10.3531	26.2052	-13.1104	27.5160	-15.9748	28.7549	-19.0110	30.0865	-21.9341	30.7743	-24.5857	30.5960	-26.9378	29.6717	-29.2504	28.6481	-31.3855	27.2866	-33.4736	25.8636	-35.3038	24.0564	-36.6975	21.6716	-37.4510	18.5363	-37.5130	14.7201	-37.0055	10.5007	-36.3409	6.4304	-35.8038	2.8057	-35.6327	-0.1954	-35.4794	-2.9927	-35.6696	-5.3210	-36.1262	-7.3163	-36.7757	-9.0885	*	*
it07	1.0454	28/07/2017 15:43:25	Dico pogo lentamente	O	71.1688	17.4188	18.0678	83.6869	73.0185	74.7038	69.4648	-101.2871	101.9054	*	*	*	*	*	*	*	*	*	*	20.4644	25.6450	18.2667	25.6075	16.0256	24.9063	13.8537	24.4310	11.7406	24.5889	9.6219	24.6378	7.5014	24.6823	5.3467	25.2091	3.1471	25.7973	0.9496	25.9654	-1.3101	26.3760	-3.6700	27.0946	-6.0133	27.4009	-8.3869	27.6310	-10.8244	27.9131	-13.7587	29.6149	-16.7311	30.9634	-19.8761	32.3831	-22.8913	33.0989	-25.7804	33.2648	-28.1568	32.1871	-30.5007	31.0406	-32.6506	29.5383	-34.5377	27.6299	-35.8648	24.9268	-36.5465	21.4522	-36.4593	17.1853	-35.7472	12.4613	-34.5347	7.5304	-33.3350	3.0320	-32.7290	-0.4652	-32.5764	-3.2550	-32.7849	-5.5313	-33.8690	-6.9171	*	*	*	*	*	*
it07	0.8285	28/07/2017 15:43:30	Dico podo lentamente	O	68.1737	79.6419	80.0113	75.7035	-9.4044	9.7359	74.9691	20.3133	20.0290	*	*	*	*	*	*	*	*	*	*	*	*	17.7899	21.8126	15.6154	20.5862	13.5200	19.2522	11.5160	17.9876	9.5954	17.4552	7.6912	17.5590	5.7834	17.5511	3.8696	17.5418	1.9432	17.5573	0.0042	17.5580	-1.9409	17.4986	-3.8706	17.2792	-5.9185	17.4975	-8.2615	18.6265	-10.9340	20.4703	-13.7070	22.1323	-16.4781	23.3621	-19.4753	24.8023	-22.1132	25.0728	-24.5469	24.7377	-27.1906	24.7066	-29.8990	24.6409	-32.1964	23.7436	-34.2288	22.3886	-35.7506	20.2960	-36.8773	17.7546	-37.7195	14.9841	-38.1118	11.8306	-38.4466	8.8111	-39.0384	6.2466	-39.7337	3.9102	-40.5025	1.7399	-41.3086	-0.3220	-42.0545	-2.3738	-43.1591	-4.0866	*	*
it07	0.8481	28/07/2017 15:43:30	Dico podo lentamente	O	69.2082	85.1689	84.2999	75.5062	-8.2031	7.9993	75.6678	22.3424	22.4928	*	*	*	*	*	*	*	*	*	*	20.1857	23.8650	17.8656	22.4154	15.6075	20.5028	13.5166	19.1985	11.5353	18.5559	9.5981	18.1974	7.6711	18.3129	5.7316	18.4594	3.8015	18.3200	1.8765	18.1220	-0.0549	17.9546	-1.9892	17.7667	-3.9215	17.5193	-5.8746	17.3172	-8.1358	18.1707	-10.7892	20.0013	-13.5916	21.7954	-16.5308	23.5022	-19.6906	25.3253	-22.5815	26.1190	-25.1120	25.9038	-27.6411	25.5686	-30.1043	25.0061	-32.1732	23.7052	-34.1072	22.2000	-35.7998	20.3675	-37.0544	17.9959	-38.0586	15.4180	-38.8352	12.7003	-39.2596	9.7302	-39.8194	7.0774	-40.4486	4.6259	-40.8575	2.0744	-41.8976	0.2001	-43.3946	-1.2565	*	*	*	*
it07	0.8677	28/07/2017 15:43:30	Dico podo lentamente	O	70.9485	112.6465	110.7482	75.3793	-13.0478	12.7918	76.1278	14.8690	15.4802	*	*	*	*	*	*	*	*	22.2350	23.2845	*	*	17.8186	22.0412	15.6697	21.1583	13.5858	20.2736	11.5789	19.8361	9.6031	19.5471	7.6475	19.2015	5.7078	18.8777	3.7762	18.6092	1.8477	18.3657	-0.0778	18.1085	-2.0110	17.8874	-4.0312	18.0375	-6.0198	17.9133	-8.3595	18.9814	-10.7954	20.0214	-13.4714	21.4443	-16.3578	23.0428	-19.4867	24.8300	-22.2905	25.4689	-25.1590	26.0008	-27.7922	25.8578	-30.1204	25.0348	-32.3168	23.9436	-34.2563	22.4314	-36.1103	20.8186	-37.6033	18.7438	-38.6872	16.2220	-39.6716	13.7058	-40.7447	11.4093	-41.4654	8.8284	-42.1617	6.3410	-42.8594	3.9605	-43.5392	1.6553	*	*	*	*	*	*
it07	0.8873	28/07/2017 15:43:30	Dico podo lentamente	O	73.8153	142.9897	142.2108	75.0916	-16.2209	16.1957	76.1736	-3.6800	2.5444	*	*	*	*	*	*	25.1571	26.7360	22.8869	26.7553	20.5885	26.4374	18.2794	25.7085	15.9866	24.4952	13.7694	23.1228	11.6453	21.7893	9.6074	20.7203	7.6264	19.9943	5.6699	19.5411	3.7159	19.2979	1.7514	19.1801	-0.2177	19.0469	-2.2021	18.9477	-4.2388	19.0184	-6.3796	19.3904	-8.7536	20.4094	-11.1239	21.0851	-13.6653	22.0106	-16.3293	22.9672	-19.0320	23.7258	-21.5214	23.7507	-24.2493	24.1236	-26.9023	24.1549	-29.3610	23.6833	-31.5230	22.6259	-33.5089	21.2718	-35.0769	19.3173	-36.5178	17.2649	-38.0439	15.3991	-39.7099	13.7518	-40.9093	11.5953	-42.0845	9.4869	-42.9633	7.1435	-43.9507	4.9887	-44.7328	2.7135	*	*	*	*	*	*
it07	0.9069	28/07/2017 15:43:30	Dico podo lentamente	O	76.8142	134.9659	136.5874	74.6978	-14.3317	14.5283	75.8799	-25.4385	24.2716	*	*	*	*	28.4469	30.6560	26.0774	30.9308	23.6929	31.0467	21.3330	31.1919	18.9148	30.7654	16.4115	28.9702	14.0254	27.0950	11.7614	25.1991	9.6165	23.1893	7.5738	21.9658	5.5471	21.6953	3.5233	21.4981	1.4922	21.3735	-0.5698	21.4090	-2.6712	21.5514	-4.7979	21.6593	-6.9930	21.9086	-9.1970	22.0163	-11.4887	22.2660	-13.7439	22.2399	-16.3567	23.0401	-18.8680	23.3273	-21.4786	23.6551	-23.9818	23.5715	-26.5267	23.4361	-28.7571	22.6083	-30.9933	21.7466	-33.0484	20.5574	-34.9598	19.1472	-36.6276	17.4145	-38.1102	15.4840	-39.5185	13.5217	-40.6912	11.3487	-41.8569	9.2449	-43.0310	7.2113	-44.1293	5.1570	-45.1516	3.0847	*	*	*	*	*	*
it07	0.9265	28/07/2017 15:43:30	Dico podo lentamente	O	79.7554	75.4232	79.3184	74.4048	-5.3227	5.9617	75.1792	-42.6398	42.1385	*	*	*	*	29.4400	34.6062	27.0093	35.1783	24.5536	35.6293	21.9802	35.3254	19.2289	33.2657	16.5810	30.7548	14.0827	27.9850	11.7629	25.2439	9.6183	23.6592	7.5344	23.4467	5.4481	23.4313	3.3561	23.4092	1.2618	23.3232	-0.8592	23.3508	-3.0364	23.5778	-5.2299	23.7001	-7.4357	23.7259	-9.7472	24.0098	-12.0337	24.0303	-14.3333	23.9614	-16.6996	23.9503	-19.1551	24.0247	-21.4614	23.6169	-23.8043	23.2052	-26.1025	22.6245	-28.3393	21.8647	-30.4234	20.8007	-32.4501	19.6291	-34.2369	18.0971	-35.6447	16.0755	-36.8495	13.8713	-37.9625	11.6511	-38.9840	9.4186	-39.9731	7.2409	-41.0365	5.2145	-42.1471	3.2894	*	*	*	*	*	*	*	*
it07	0.9127	28/07/2017 15:43:35	Dico paca lentamente	a	72.8548	-7.2933	6.8169	76.1260	-47.4072	49.1898	71.5041	17.8524	17.8543	*	*	*	*	*	*	*	*	*	*	*	*	*	*	16.2180	26.9323	13.8710	24.6997	11.6677	22.4473	9.6068	20.5467	7.6567	18.8544	5.7321	18.4505	3.7394	19.0295	1.7318	19.3465	-0.2803	19.4672	-2.3061	19.5250	-4.4080	19.8177	-6.6849	20.6437	-9.0824	21.6009	-11.6627	22.8293	-14.3808	24.1001	-17.0952	25.0005	-19.6804	25.3004	-22.0961	25.0346	-24.3929	24.4199	-26.6819	23.7332	-28.7058	22.5170	-30.4574	20.8571	-32.1793	19.2091	-33.6209	17.2022	-34.5857	14.6327	-35.4467	12.0770	-36.1845	9.5137	-36.6839	6.8183	-37.0952	4.1794	-37.9148	2.0893	-38.7163	0.0570	-39.7858	-1.6720	-40.9718	-3.2765	*	*	*	*
it07	0.9323	28/07/2017 15:43:35	Dico paca lentamente	a	72.3221	-6.8739	7.3337	75.5174	-1.0090	3.7396	71.8066	17.8321	17.8563	*	*	*	*	*	*	*	*	*	*	20.4024	25.2488	18.2425	25.4145	15.9909	24.5399	13.7931	23.4902	11.6542	22.0495	9.6063	20.4240	7.6442	19.3241	5.7008	19.0002	3.7316	19.1190	1.7121	19.5130	-0.3033	19.6211	-2.3448	19.7400	-4.5431	20.4560	-6.8336	21.2543	-9.1548	21.8634	-11.5938	22.6063	-14.1763	23.5027	-16.6099	23.7122	-19.0377	23.7396	-21.5201	23.7480	-23.8761	23.3534	-25.9847	22.3990	-28.0197	21.2959	-29.9508	20.0163	-31.6199	18.3412	-32.9947	16.2926	-34.1926	14.0971	-35.3380	11.9379	-36.1538	9.4769	-36.7375	6.8788	-37.2981	4.3953	-37.8471	2.0215	-38.2502	-0.3821	-39.0781	-2.2994	-39.9627	-4.1178	*	*	*	*
it07	0.9519	28/07/2017 15:43:35	Dico paca lentamente	a	72.0191	4.0041	3.3580	75.9514	51.7271	48.8356	71.9732	14.8404	15.1195	*	*	*	*	*	*	*	*	*	*	20.5015	25.8815	18.4518	27.0803	16.2808	27.5937	13.9965	26.6470	11.7668	25.3606	9.6179	23.5574	7.5903	21.3465	5.6309	20.2253	3.6381	20.1863	1.5772	20.6543	-0.5239	21.1012	-2.7126	21.7812	-4.9795	22.5172	-7.3528	23.3857	-9.8029	24.2117	-12.3534	25.0654	-14.8104	25.3544	-17.2092	25.3030	-19.5642	25.0182	-21.7867	24.3435	-23.9831	23.5742	-26.1593	22.7332	-28.4184	22.0056	-30.5269	20.9725	-32.3787	19.5185	-33.8619	17.5523	-35.0621	15.2817	-36.0845	12.8928	-37.0515	10.5560	-37.9549	8.2552	-39.1184	6.3316	-39.9283	4.1050	-40.5373	1.7728	-41.1518	-0.4610	-42.0361	-2.3891	*	*	*	*
